1,3,1,1,0.90224366238975,0
1,2,0,1,0.5075120600942343,1
0,2,1,0,0.8684095250501344,0
1,3,1,1,0.6766827467923124,1
1,4,0,1,0.451121831194875,1
1,3,0,1,0.3383413733961562,1
0,4,1,0,0.5092939913274541,1
1,2,1,1,1.1376728680445753,0
1,6,1,1,1.1605109107488158,1
1,6,1,1,0.39473160229551557,1
1,2,1,0,0.6405930002967225,1
1,3,0,1,0.620292517892953,1
1,6,0,1,0.39473160229551557,0
1,2,0,0,0.806380273260839,1
1,4,0,0,0.4285657396351312,1
1,2,0,1,0.8458534334903905,0
1,3,1,1,0.2255609155974375,0
1,3,1,1,0.4240545213231825,0
1,5,0,1,0.5920974034432734,1
1,5,1,0,0.6090144721130812,0
1,1,1,1,0.6180369087369787,0
1,3,0,0,0.45450524492883654,1
1,3,0,1,0.6372095865627609,0
0,6,1,1,0.39473160229551557,1
1,3,0,1,4.903694305088291,0
1,6,1,1,0.7894632045910311,1
1,3,0,1,0.5263238404550606,1
1,3,0,0,0.7330729756916718,1
1,6,0,0,0.8706651342061087,1
1,4,1,1,1.5687761679801777,0
1,2,1,0,0.6090144721130812,1
1,2,1,0,1.1029928772714692,0
1,4,0,1,0.6766827467923124,1
1,5,0,1,0.29886821316660467,0
1,2,0,1,0.5424740020118372,0
1,3,0,1,0.5142788875621574,1
1,2,1,0,1.0555686947671081,1
1,5,0,1,0.39473160229551557,1
1,2,0,1,49.30874395417782,1
1,4,1,1,0.3654086832678487,1
1,5,0,0,0.31127406352446374,1
1,4,1,0,0.4488662220389006,1
0,7,1,0,0.4657832907087084,1
1,2,0,1,1.1278045779871875,1
1,4,0,0,0.45901646324078527,1
1,2,0,1,1.0150241201884687,1
1,7,0,1,0.38119794735966933,1
1,5,0,0,0.6861337491558451,1
0,3,1,1,1.4041166995940484,1
1,3,1,0,0.4962340143143625,1
1,2,0,0,2.472147634947915,0
1,6,0,1,1.3849440217682663,0
1,2,0,1,0.39473160229551557,1
0,7,1,0,0.45450524492883654,1
1,7,1,1,0.4172876938552593,1
1,1,0,1,0.42631013047915683,1
1,2,0,1,0.39473160229551557,1
1,6,0,1,0.4398437854150031,1
0,3,0,0,1.1481050603909568,0
1,6,1,0,0.4285657396351312,1
1,4,0,1,0.4003706251854515,1
1,2,0,0,1.3114675535124007,1
1,4,1,0,1.3917108492361894,1
1,3,1,0,0.9033714669677372,0
1,2,1,1,1.1278045779871875,1
1,4,1,1,1.1052484864274437,1
1,4,1,1,2.297337925359901,0
1,3,0,1,0.3890925794055797,0
1,5,0,1,0.7894632045910311,1
1,7,1,1,0.39473160229551557,0
1,6,0,1,0.39473160229551557,1
1,2,0,1,0.7894632045910311,0
1,3,1,1,0.4849559685344906,1
1,5,1,0,1.1278045779871875,1
1,4,1,0,2.0300482403769373,1
1,6,1,1,0.39473160229551557,1
1,3,0,1,0.39473160229551557,1
1,4,0,1,0.39473160229551557,1
1,1,0,1,1.1039402331169785,1
1,4,1,1,0.5075120600942343,1
0,2,1,0,0.6766827467923124,0
0,1,0,0,0.39473160229551557,0
1,5,0,1,0.39473160229551557,1
1,2,0,0,0.46127207239675966,1
1,3,0,0,0.9214163402155321,1
1,3,1,0,0.5639022889935937,1
0,4,1,1,0.7894632045910311,1
1,4,0,0,0.4398437854150031,0
1,2,0,0,0.6541266552325687,1
0,4,1,0,2.465380807479992,1
1,6,1,1,0.39473160229551557,0
1,6,0,1,0.8571314792702625,1
1,3,0,0,0.481572554800529,1
1,1,0,0,0.4296935442131184,0
0,2,0,0,0.5063842555162471,1
1,3,0,1,0.5018730372042984,1
1,4,0,0,0.5988642309111966,0
1,3,0,1,1.1278045779871875,1
1,2,1,0,1.0556250849960074,0
1,5,1,0,2.6548519765818392,1
1,5,0,1,0.39473160229551557,1
1,4,0,1,1.0150241201884687,0
1,4,0,0,1.240585035785906,1
1,4,1,1,2.437546590495268,1
1,5,0,1,1.5349420306405621,1
1,3,0,1,0.39473160229551557,1
1,4,0,0,0.7612680901413515,1
0,7,0,0,0.6400065419161691,0
1,4,0,1,0.5413461974338499,1
1,2,0,1,0.3383413733961562,1
1,4,0,1,0.5864583805533374,1
1,2,1,0,1.0065204736704454,0
1,3,0,1,0.7894632045910311,0
1,4,0,1,0.7330729756916718,0
1,5,0,1,0.6597656781225046,1
1,3,0,0,1.66012833879714,1
0,3,0,1,0.5639022889935937,0
1,3,0,0,0.2560003611573117,1
1,1,1,0,0.5616466798376193,1
1,3,0,0,0.8650261113161728,1
1,3,0,0,0.9732953508029427,1
1,3,0,0,0.39473160229551557,1
1,4,1,0,2.0300482403769373,1
0,4,1,0,0.7319451711136846,0
1,6,0,1,1.691706866980781,1
1,4,1,0,2.296819135254027,1
1,3,0,1,1.5789264091820623,1
1,4,0,1,1.5202805711267287,0
1,1,0,0,0.5075120600942343,1
1,3,1,0,1.240585035785906,1
1,2,0,1,0.5413461974338499,1
1,3,1,1,1.1278045779871875,0
1,1,0,1,1.071414349087828,1
1,2,0,0,0.7375841940036205,1
1,2,0,1,0.4172876938552593,1
1,3,1,1,1.1278045779871875,0
1,5,0,1,0.4308213487911056,1
1,4,1,0,0.5957063780928324,1
1,4,0,1,0.4285657396351312,1
1,6,0,1,0.3958594068735028,0
1,4,0,0,0.4928506005804009,1
0,2,0,1,0.39473160229551557,1
1,5,1,1,0.5639022889935937,0
1,5,0,1,0.47593353191059307,1
1,4,0,0,0.7669071130312874,0
1,5,1,1,0.5796915530854143,1
1,1,0,1,0.39473160229551557,0
1,2,0,1,0.3868369702496053,1
0,3,1,1,2.639592780641672,1
1,5,1,1,1.2924640463733168,1
1,3,0,0,0.28195114449679687,0
1,2,0,0,0.39473160229551557,1
1,1,1,1,0.41390428012129776,0
1,3,0,0,0.451121831194875,1
1,3,1,1,1.6251663968795371,1
1,3,1,0,0.6748782594675329,1
0,7,1,0,0.90224366238975,0
1,4,1,1,0.47367792275461873,1
1,2,1,1,0.5075120600942343,1
1,2,0,1,0.5639022889935937,0
1,5,1,0,0.7443510214715438,1
0,7,0,0,0.27067309871692496,0
1,3,0,1,1.1763001748406365,1
1,5,0,1,0.4285657396351312,1
1,3,1,0,0.5639022889935937,0
1,2,0,1,2.255609155974375,1
0,2,0,0,0.5796915530854143,1
1,1,1,0,0.6338261728287994,1
1,6,0,1,0.4296935442131184,1
1,2,0,0,0.36951389193172207,1
1,4,1,0,0.5977364263332093,1
1,3,1,0,0.4669110952866956,0
1,2,0,1,0.7928466183249927,0
1,4,1,1,0.39473160229551557,1
1,3,1,0,0.9834455920048274,1
1,4,1,0,0.6710437239023765,1
0,2,0,0,0.9428446271972887,0
1,2,0,1,0.39473160229551557,0
1,2,0,1,0.39473160229551557,1
1,5,1,0,0.8469812380683778,1
0,4,1,0,0.9586338912891094,0
1,5,0,1,0.34623600544206656,1
1,3,0,0,1.3522376890066377,0
1,2,0,1,0.7894632045910311,1
1,6,1,1,0.3958594068735028,1
1,6,0,0,0.4296935442131184,1
1,3,1,1,0.3958594068735028,0
1,3,0,1,0.40713745265337464,1
1,1,0,1,0.39473160229551557,0
1,3,1,1,0.5063842555162471,0
1,5,0,1,0.39473160229551557,0
1,3,0,1,0.4285657396351312,0
1,6,1,1,0.3958594068735028,1
1,7,1,1,0.5187901058741062,1
1,7,0,1,0.4206711075892209,0
0,2,0,0,0.8040682738759654,1
1,5,1,0,1.4176503545298946,1
1,6,0,1,3.754461440119347,0
1,7,0,1,0.39473160229551557,1
1,4,0,1,1.071414349087828,1
0,4,1,1,2.0300482403769373,1
1,4,0,1,0.4398437854150031,1
1,3,0,0,1.0488582575280843,1
1,3,0,1,0.3146574772584253,1
0,2,0,1,0.39473160229551557,1
1,2,0,1,0.451121831194875,0
1,3,1,1,0.8176583190407108,0
1,4,1,0,0.5545415109963,1
1,4,1,0,0.6766827467923124,1
1,1,0,0,0.39473160229551557,1
0,2,1,1,1.3533654935846249,1
1,2,0,0,0.4657832907087084,1
1,1,1,1,0.6766827467923124,1
1,3,1,1,0.8864543982979293,1
1,2,0,0,0.39473160229551557,1
1,1,1,1,0.39473160229551557,1
1,2,0,0,0.8904693825955636,1
1,2,1,0,0.39473160229551557,1
0,5,0,0,0.37781453362570777,0
1,4,1,0,0.8548758701142881,1
1,4,1,1,0.6992388383520562,1
1,3,1,1,1.1278045779871875,1
1,5,0,0,0.6394651957187353,1
0,3,1,1,0.451121831194875,0
1,3,0,0,0.6451042186086712,1
1,3,0,1,1.654489315907204,1
1,1,1,0,0.39473160229551557,1
1,2,1,1,0.2255609155974375,0
1,5,1,0,1.6826844303568835,1
1,2,0,0,0.595480817177235,1
1,3,0,1,0.39473160229551557,0
0,4,0,0,0.3045072360565406,1
0,2,0,1,0.2255609155974375,1
1,3,0,0,0.734200780269659,0
1,1,0,1,0.3383413733961562,1
0,2,0,0,0.4623998769747468,1
1,4,0,1,0.5977364263332093,1
1,4,0,1,0.28082333991880964,1
1,6,0,0,0.3958594068735028,0
1,3,1,1,0.5639022889935937,1
1,2,0,0,0.7466066306275181,1
0,7,0,1,0.39473160229551557,1
1,3,0,0,0.4116486709653234,1
1,5,1,1,0.5560076569476834,1
1,3,0,1,0.39473160229551557,1
1,2,0,0,0.451121831194875,1
1,1,0,1,0.5639022889935937,1
1,4,1,1,0.39473160229551557,1
1,1,0,0,1.0150241201884687,0
1,6,0,1,0.39473160229551557,1
1,3,0,1,1.1278045779871875,1
1,3,0,0,0.5402183928558628,1
1,1,0,1,0.451121831194875,0
1,1,1,0,0.39473160229551557,0
1,5,0,1,0.3958594068735028,1
1,5,1,0,0.4037540389194131,0
0,5,0,1,0.39473160229551557,1
0,4,1,1,1.0296855797023021,0
1,3,0,0,0.5424740020118372,1
1,4,1,0,0.6710437239023765,0
1,5,0,1,0.7894632045910311,1
1,4,0,0,0.667660310168415,0
1,5,0,0,3.1860479328138043,1
1,7,0,1,0.2774399261848481,1
1,2,0,0,0.535707174543914,1
0,3,0,1,0.7330729756916718,1
1,2,1,0,0.39473160229551557,1
1,2,0,1,0.3383413733961562,0
1,1,1,1,1.2676523456575988,0
1,1,0,0,0.625931540782889,1
1,4,1,1,1.5428366626864725,0
0,6,1,1,0.39473160229551557,1
1,1,0,1,0.39473160229551557,1
1,5,0,0,0.451121831194875,1
1,5,0,1,1.1278045779871875,0
1,4,0,1,0.451121831194875,0
0,2,1,0,1.5078747207688696,1
1,3,0,0,2.38981790075485,1
1,3,0,1,0.39473160229551557,1
1,7,0,1,0.4285657396351312,1
1,2,1,0,0.44726473953815876,1
1,2,0,0,0.451121831194875,1
1,3,1,1,1.4661459513833437,1
1,2,1,1,0.4342047625250672,1
1,4,1,1,0.5210457150300806,1
1,3,0,1,0.6665325055904278,1
0,7,1,1,0.32593552303829715,1
1,7,0,0,0.39473160229551557,1
1,5,1,1,2.2275268219824937,1
1,4,0,1,2.406734969424658,1
1,7,1,1,0.39473160229551557,1
1,2,0,0,0.5639022889935937,0
1,4,0,0,0.45676085408481093,0
1,4,0,1,1.3533654935846249,1
1,5,0,1,0.7894632045910311,1
0,1,0,1,0.39473160229551557,1
0,3,1,1,0.7601402855633643,0
1,3,0,1,0.5120232784061831,1
1,1,0,1,0.4285657396351312,1
1,4,1,0,0.39473160229551557,1
0,3,1,0,0.4217989121672081,0
1,1,1,0,0.40826525723136187,1
0,3,0,0,1.9601243565417317,1
1,3,1,1,0.5639022889935937,0
1,3,0,1,0.451121831194875,0
1,1,1,1,1.354493298162612,1
1,3,0,1,0.620292517892953,0
1,4,0,0,2.55177063815381,1
1,2,1,0,0.43307695794707995,0
1,6,0,1,0.7623958947193387,1
1,1,1,1,0.6315705636728249,1
1,2,0,1,0.5187901058741062,1
1,4,0,1,0.29886821316660467,1
1,5,0,0,0.3383413733961562,1
0,5,1,1,1.0917148314915974,1
1,3,0,1,0.6766827467923124,1
1,1,0,0,0.4680388998646828,1
1,5,0,0,0.3124018681024509,1
0,3,1,0,0.445482808304939,1
0,6,0,1,0.35638624664395124,1
1,2,1,0,0.5639022889935937,1
1,7,0,0,0.3958594068735028,1
1,5,1,1,0.3868369702496053,1
1,4,0,1,1.071414349087828,1
1,3,0,1,0.39473160229551557,0
1,1,0,1,0.48044475022254185,0
0,1,1,0,0.739839803159595,1
1,5,0,1,0.4296935442131184,0
1,3,0,1,0.4285657396351312,0
1,4,0,0,0.7285617573797231,1
1,3,0,1,0.8819431799859806,0
0,3,0,1,0.451121831194875,1
1,2,0,1,0.6766827467923124,1
1,3,1,1,0.36089746495589997,0
1,3,1,0,0.6270593453608762,1
1,6,0,1,0.39698721145148996,1
1,4,1,0,1.0454748437941228,1
0,5,1,1,3.2649942532729077,0
0,4,0,0,1.1278045779871875,0
1,2,0,1,0.2255609155974375,0
1,6,1,1,0.7195393207558256,1
0,6,0,1,0.39473160229551557,1
0,5,0,0,0.5075120600942343,1
0,1,1,1,0.6766827467923124,1
1,5,1,1,1.829299025495218,0
1,6,0,1,0.4285657396351312,1
1,5,0,1,0.39473160229551557,1
1,4,1,1,2.3311720626995163,1
1,3,0,1,0.4296935442131184,1
0,6,1,1,0.4138704459839582,0
1,3,0,1,0.4285657396351312,0
0,3,0,0,0.39473160229551557,1
1,4,1,0,0.8176583190407108,0
0,3,1,0,0.620292517892953,1
0,4,1,0,2.4213964289384915,1
1,3,1,0,0.6766827467923124,0
1,6,0,1,1.5789264091820623,1
1,3,0,1,0.4285657396351312,1
1,1,0,1,0.3383413733961562,0
1,3,1,1,1.51576935281478,1
1,3,1,1,0.39473160229551557,0
1,3,1,0,0.8830709845639677,1
1,4,1,0,0.47142231359864434,1
1,5,0,1,0.39473160229551557,0
1,3,0,1,0.8458534334903905,0
1,1,0,1,0.31578528183641247,0
1,3,0,1,1.1278045779871875,1
1,5,1,1,137.32374102487591,1
1,2,0,1,0.48270035937851624,1
1,3,1,1,1.017279729344443,1
1,2,0,1,0.2255609155974375,1
1,2,1,0,0.47593353191059307,0
1,4,1,1,1.1278045779871875,1
1,4,1,0,0.4680388998646828,0
1,3,1,1,2.255609155974375,1
1,3,0,0,0.620292517892953,1
1,2,0,0,0.5639022889935937,0
0,5,0,1,0.36202526953388714,1
1,1,0,1,0.4285657396351312,1
1,1,0,1,0.4285657396351312,1
1,1,0,0,0.8932212257658524,0
1,7,0,1,0.2932291902766687,0
0,7,1,1,0.4127764755433106,1
0,3,1,0,0.7443510214715438,0
1,2,0,0,0.27067309871692496,1
0,4,0,1,0.2255609155974375,1
1,4,0,0,0.6315705636728249,1
1,4,1,1,0.8458534334903905,1
1,5,1,1,1.6815566257788965,1
1,2,0,1,0.620292517892953,1
1,7,0,1,0.3125146485602497,1
1,3,1,0,0.451121831194875,1
0,7,1,1,0.39473160229551557,0
1,3,0,1,1.691706866980781,1
1,5,0,0,0.6563822643885431,1
1,5,0,1,0.39473160229551557,1
1,3,0,1,0.6766827467923124,1
1,6,0,0,0.39473160229551557,1
1,5,1,0,0.3895324231909946,1
1,3,1,1,0.7770573542331721,1
0,3,1,1,1.0826923948676999,0
1,1,1,0,0.7612680901413515,0
1,2,1,1,0.6315705636728249,1
1,5,1,1,0.39473160229551557,0
1,2,1,1,0.7857188933921136,0
1,7,0,0,0.56071060203789,1
1,5,0,1,0.39473160229551557,1
1,4,0,1,0.4285657396351312,1
1,2,1,0,0.9597616958670965,1
0,2,0,0,1.2732913685475347,1
1,2,0,1,0.8075080778388262,1
1,1,0,1,0.4556330495068237,0
1,4,0,1,0.9586338912891094,0
1,3,0,0,0.5639022889935937,1
1,4,0,1,0.3958594068735028,0
1,5,0,1,0.5920974034432734,1
1,4,1,1,6.146501115892832,1
1,4,0,1,0.39473160229551557,1
1,6,1,1,2.058243354826617,1
1,2,0,0,0.8266807556646084,1
1,4,1,0,0.44435500372695186,0
1,3,0,1,0.39473160229551557,1
1,3,1,1,0.5199179104520935,1
1,2,1,0,0.4172876938552593,1
1,2,0,0,0.48721157769046497,1
1,4,0,0,1.318403551667022,1
1,6,0,0,0.3175784911154121,1
1,7,1,1,0.571796921039504,1
1,3,1,1,1.4661459513833437,1
1,5,0,1,2.6221456438202106,1
1,3,1,0,0.6766827467923124,1
1,2,1,0,0.5436018065898244,1
1,3,0,0,0.8661539158941599,1
1,5,1,1,0.8458534334903905,1
1,3,0,0,0.9387168624418556,1
1,2,0,1,0.2255609155974375,0
1,2,0,0,0.5120232784061831,1
1,2,0,0,0.8199139281966853,1
1,4,0,1,0.7894632045910311,0
1,6,1,1,3.339429355420062,1
1,3,0,1,1.2631411273456499,1
1,6,1,0,0.9180329264815705,0
1,3,1,0,0.620292517892953,1
1,4,0,1,0.39473160229551557,1
1,4,0,1,0.625931540782889,1
1,3,0,1,0.90224366238975,1
1,7,1,1,0.620292517892953,0
1,6,0,1,1.3556211027405993,1
1,2,0,0,0.39473160229551557,1
1,2,1,1,0.7894632045910311,0
1,2,1,0,0.7894632045910311,1
1,2,0,0,0.4285657396351312,1
1,3,0,1,1.647722488439281,1
1,3,1,1,1.7311800272103326,1
1,3,1,0,2.255609155974375,1
1,2,1,1,0.451121831194875,1
1,3,1,0,0.7680349176092747,1
1,6,0,1,0.4296935442131184,1
0,3,0,0,0.4398437854150031,1
1,3,0,1,0.5639022889935937,1
1,3,1,1,0.90224366238975,1
1,7,0,1,0.90224366238975,0
1,5,0,1,0.39473160229551557,1
1,6,0,1,0.39473160229551557,1
1,3,1,1,0.4838281639565034,0
0,3,0,1,0.4296935442131184,1
1,5,1,1,1.1278045779871875,1
1,3,1,0,0.992468028628725,0
1,6,0,1,0.3362323788353202,1
1,4,1,1,0.5639022889935937,1
0,2,1,0,0.5729247256174912,1
1,2,0,1,1.691706866980781,1
1,4,1,0,0.8571314792702625,0
0,4,1,0,42.85657396351312,0
1,1,1,1,0.7894632045910311,1
1,2,1,0,1.2259235762720728,1
1,2,1,0,0.5537520477917091,1
1,3,1,0,0.4285657396351312,0
1,4,0,1,0.39473160229551557,1
1,4,0,1,0.6608934827004919,1
1,6,1,1,0.39698721145148996,1
1,3,0,0,0.642307263255263,0
1,3,1,0,1.4930779247056778,1
1,6,0,1,0.7838241817010952,1
0,3,0,0,1.8078707385134614,0
1,5,0,0,0.39473160229551557,1
1,3,0,1,2.255609155974375,0
1,3,0,0,4.080396963157644,1
1,5,1,0,0.4296935442131184,1
1,2,1,0,0.5323237608099525,1
1,5,1,0,0.39473160229551557,1
0,2,1,0,0.6225481270489275,1
1,4,1,0,0.5487784296027854,1
1,2,0,0,2.255609155974375,1
1,5,0,1,8.567931378968662,1
1,3,1,1,0.31578528183641247,1
1,1,0,1,0.39473160229551557,1
1,6,0,1,0.7894632045910311,1
1,3,1,0,0.6383373911407481,1
1,3,1,0,0.39473160229551557,0
1,4,0,0,0.5075120600942343,0
1,2,0,0,0.4206711075892209,0
1,3,1,0,0.5875861851313247,0
0,2,0,1,1.7187741768524736,1
1,3,1,1,2.6503407582698904,1
1,2,0,0,0.4748057273326059,1
0,1,0,1,0.39473160229551557,1
1,3,0,1,1.1278045779871875,0
1,6,1,1,0.7872075954350568,1
0,3,0,1,0.7387119985816077,1
1,6,0,1,0.6529988506545815,1
1,3,0,0,1.5721595817141392,1
1,6,1,1,0.3958594068735028,0
1,4,0,0,0.9383334088853399,0
1,4,0,1,0.39473160229551557,1
1,3,0,0,0.4172876938552593,1
1,2,0,0,1.3905830446582021,1
1,2,1,0,0.26390627124900184,1
1,4,1,1,1.5202805711267287,1
1,3,0,1,0.39473160229551557,1
1,7,0,1,0.39473160229551557,0
1,2,0,1,0.3383413733961562,1
1,7,0,0,0.5187901058741062,1
1,5,0,0,0.39473160229551557,0
0,6,0,1,0.4308213487911056,0
0,2,1,0,0.5413461974338499,1
1,6,1,0,0.2763121216068609,1
1,1,0,1,0.7773393053776689,1
1,4,0,1,0.7917188137470056,0
1,3,1,1,0.2255609155974375,1
1,2,1,1,0.812019296150775,1
1,2,1,0,0.7443510214715438,1
1,1,0,0,0.7195393207558256,0
1,3,1,0,1.1052484864274437,0
1,1,1,0,0.45676085408481093,0
1,3,0,0,1.0308133842802893,1
1,2,0,0,0.46916670444266995,1
1,3,0,0,1.0003626606746352,1
1,4,0,0,1.1278045779871875,1
1,1,0,1,0.39473160229551557,1
1,2,0,0,0.7894632045910311,0
0,3,0,1,0.39924282060746435,1
1,4,0,1,0.6304427590948378,0
1,2,1,1,0.90224366238975,0
0,3,0,0,0.4806251989550198,1
1,6,0,0,0.39473160229551557,0
1,5,0,1,0.3383413733961562,1
1,5,0,1,1.4813825912319505,0
1,3,0,1,0.451121831194875,0
1,2,1,0,1.1278045779871875,1
1,6,0,1,0.39473160229551557,1
1,3,0,1,1.1278045779871875,1
1,4,1,0,0.90224366238975,1
1,2,0,0,0.451121831194875,1
1,5,1,0,0.8345753877105186,1
1,2,1,0,0.6766827467923124,1
1,5,0,1,0.39473160229551557,1
1,6,1,1,0.9600210909200335,0
1,4,1,1,0.9586338912891094,1
0,2,0,1,1.1278045779871875,1
0,5,0,1,0.39473160229551557,1
1,6,1,1,0.6338261728287994,1
1,4,1,1,0.39473160229551557,1
1,3,1,1,0.451121831194875,1
1,4,1,0,0.5808193576634015,1
0,7,0,0,0.5255569333420294,0
1,4,1,1,0.8796875708300061,1
1,6,0,1,0.39473160229551557,0
0,2,0,0,0.45901646324078527,1
0,5,0,0,1.0928426360695846,1
1,3,0,1,0.6766827467923124,0
0,7,0,1,0.39473160229551557,1
1,3,0,1,0.39473160229551557,1
1,2,1,1,1.8992229093304236,0
1,3,0,1,0.5075120600942343,1
1,4,0,1,0.5639022889935937,1
1,2,1,0,0.49059499142442653,0
1,3,0,0,3.1578528183641246,0
1,1,1,0,0.4623998769747468,0
1,4,0,0,1.7537361187700764,0
0,3,1,0,0.9214163402155321,1
1,3,1,0,0.6451042186086712,1
1,2,0,0,0.4313852510800992,1
1,4,0,1,1.0635197170419177,0
1,2,1,0,0.601909303271762,1
1,3,0,1,0.39473160229551557,1
1,2,0,0,0.4285657396351312,1
1,2,0,0,1.0488582575280843,0
1,2,1,0,0.7285617573797231,1
1,5,1,1,1.7740366011738458,1
1,4,0,1,0.620292517892953,1
1,2,1,1,0.5187901058741062,0
1,3,1,0,0.8740485479400703,0
1,3,0,1,0.39473160229551557,1
1,3,1,0,0.5672857027275553,1
1,2,1,1,1.2462240586758422,1
1,7,0,1,0.451121831194875,0
1,2,0,0,0.4342047625250672,1
1,5,1,1,1.1278045779871875,0
0,3,0,1,0.3654086832678487,0
1,1,1,0,0.5187901058741062,1
1,3,0,1,0.6428486094526968,1
1,7,0,1,0.39473160229551557,1
0,2,0,0,0.4984896234703368,1
1,2,0,0,0.39473160229551557,0
1,3,0,1,0.7454788260495309,1
1,3,1,0,0.8684095250501344,0
1,4,1,1,0.39473160229551557,1
1,3,1,0,0.7263061482237487,1
1,3,0,0,0.5075120600942343,1
1,4,0,1,7.105168841319281,1
1,4,1,0,1.5383254443745236,0
1,5,0,1,0.4285657396351312,1
1,3,0,0,2.363878395461145,0
0,1,0,1,0.3627019522806795,1
1,4,0,1,0.3383413733961562,1
1,5,1,1,0.6755549422143252,1
0,3,0,0,0.4285657396351312,1
0,1,1,0,0.90224366238975,0
1,1,0,1,0.4409715899929903,1
1,3,1,0,0.8402144106004547,1
1,1,0,1,0.6766827467923124,1
0,5,0,0,0.5639022889935937,1
1,2,0,1,1.1278045779871875,0
0,1,1,0,0.8582592838482497,1
1,5,1,0,4.136787192057003,1
1,2,0,0,5.920974034432734,0
1,6,1,1,0.4285657396351312,0
1,5,0,1,0.33044674135024593,1
1,5,0,1,4.51121831194875,1
1,4,0,1,0.4296935442131184,1
1,6,0,1,0.39473160229551557,1
1,2,1,0,1.883433645238603,1
1,5,0,1,1.607121523631742,1
1,2,1,0,0.5582632661036577,0
1,1,1,1,0.4285657396351312,1
1,4,0,1,0.35187502833200246,1
0,3,0,1,0.28195114449679687,0
1,4,1,0,0.48946718684643936,0
0,6,0,1,2.8353007090597893,1
0,4,0,1,0.48270035937851624,1
1,3,0,1,0.39473160229551557,1
1,3,0,1,1.691706866980781,0
1,4,0,0,0.39473160229551557,1
1,2,0,1,0.6428486094526968,1
0,3,0,1,0.9473558455092375,1
1,2,0,1,0.2255609155974375,0
1,6,0,0,0.39473160229551557,1
1,6,0,1,0.39473160229551557,1
1,2,1,0,1.8044873247795,1
0,3,1,1,2.255609155974375,0
1,3,1,0,0.28195114449679687,0
0,3,1,0,0.90224366238975,1
0,1,0,1,0.5751803347734656,1
0,6,1,1,0.5108954738281959,1
1,2,1,0,0.415032084699285,0
0,3,1,1,0.39473160229551557,1
1,2,1,1,1.3533654935846249,1
1,3,1,0,1.209006507602265,1
1,6,1,1,0.7364563894256334,1
1,3,0,0,0.2255609155974375,1
0,2,1,1,0.5639022889935937,0
1,4,1,1,1.8518551170549618,0
1,3,0,0,0.49059499142442653,1
0,1,1,0,0.39473160229551557,0
1,3,0,1,0.451121831194875,1
1,3,0,0,0.7330729756916718,1
1,1,0,0,0.39022038398356684,0
1,4,0,1,0.39473160229551557,1
1,4,0,0,0.451121831194875,0
1,6,1,1,0.29435699485465594,0
1,4,0,0,3.298828390612523,1
1,3,0,1,1.3533654935846249,0
1,3,0,1,0.3721755107357719,1
1,3,0,0,0.90224366238975,1
1,4,0,1,0.4172876938552593,1
0,3,1,0,0.4488662220389006,1
1,5,0,1,0.4578886586627981,1
1,7,0,1,0.39473160229551557,0
1,3,0,0,1.4616347330713948,1
1,5,0,0,0.6766827467923124,1
1,4,1,0,0.7556290672514155,1
1,6,1,1,1.3319372066028683,0
1,3,0,1,1.4345674231997023,1
1,2,0,0,4.082438289443801,1
1,4,1,0,0.5413461974338499,0
1,2,1,0,0.5778870657606348,1
1,2,1,1,1.1278045779871875,0
1,3,0,1,0.620292517892953,1
1,3,0,1,0.6766827467923124,0
1,4,0,1,0.9947236377846993,0
0,4,0,1,0.7138326295912105,1
1,6,0,1,0.3958594068735028,1
1,6,1,1,0.41615988927727215,0
1,4,0,1,1.0150241201884687,1
1,6,0,1,1.9477185061838727,1
1,5,1,1,0.3958594068735028,0
1,6,1,1,0.39473160229551557,1
1,4,0,0,1.0499860621060715,0
1,3,0,1,0.39473160229551557,1
0,5,0,1,1.1452517148086492,1
1,3,0,1,0.3383413733961562,1
1,4,0,0,0.415032084699285,1
1,2,0,1,0.4285657396351312,1
1,2,1,0,1.0705572176085578,1
1,3,0,1,0.5639022889935937,1
1,4,0,0,0.4177388156864542,1
1,4,1,1,0.7860797908570696,1
1,4,0,1,0.3958594068735028,0
1,4,0,1,0.5639022889935937,1
0,1,0,0,0.40713745265337464,1
1,5,1,1,0.39473160229551557,1
1,2,0,1,0.25262822546913,1
0,3,1,0,0.6428486094526968,1
1,2,0,1,0.8661539158941599,1
1,6,0,1,0.39473160229551557,1
1,5,0,1,0.5920974034432734,0
0,2,1,0,0.7217949299117999,1
1,3,0,0,0.445482808304939,1
1,2,1,0,1.032877266658006,0
1,4,1,0,0.4060096480753875,0
0,1,0,0,0.39473160229551557,1
0,4,1,1,0.4285657396351312,0
1,3,0,1,0.5639022889935937,1
1,4,0,0,2.6819192864535317,1
1,2,1,0,0.6123978858470428,0
1,2,1,1,3.448826399484819,0
0,7,1,1,0.4285657396351312,1
1,4,0,1,0.39473160229551557,0
1,5,0,0,2.0300482403769373,1
1,6,1,1,4.547308058444339,1
1,3,1,0,0.7894632045910311,1
0,5,1,0,3.383413733961562,1
1,2,0,0,1.2619118203556439,1
1,2,0,0,0.39473160229551557,0
1,2,0,1,0.3383413733961562,1
1,5,0,1,0.3135296726804381,1
1,4,1,0,2.777918012131801,0
1,6,0,1,2.731542687884968,1
1,2,0,1,0.5075120600942343,1
1,2,0,0,0.4748057273326059,1
1,4,0,0,0.2255609155974375,1
1,3,0,1,0.451121831194875,1
